                 7201
   1.0692129398421457E-002   7.7155842595105909E-008
   1.0694444213186216E-002   7.7155840917357072E-008
   1.0696759027950975E-002   7.7155839235682038E-008
   1.0699073842715734E-002   7.7155837554338777E-008
   1.0701388657480493E-002   7.7155835873465143E-008
   1.0703703472245252E-002   7.7155834185688177E-008
   1.0706018287010011E-002   7.7155832504299705E-008
   1.0708333101774770E-002   7.7155830817056661E-008
   1.0710647916539529E-002   7.7155829130920411E-008
   1.0712962731304287E-002   7.7155827446584450E-008
   1.0715277546069046E-002   7.7155825751554871E-008
   1.0717592360833805E-002   7.7155824063393378E-008
   1.0719907175598564E-002   7.7155822369508272E-008
   1.0722221990363323E-002   7.7155820675685926E-008
   1.0724536805128082E-002   7.7155818980594698E-008
   1.0726851619892841E-002   7.7155817281364867E-008
   1.0729166434657600E-002   7.7155815587043142E-008
   1.0731481249422359E-002   7.7155813889708733E-008
   1.0733796064187118E-002   7.7155812188999930E-008
   1.0736110878951877E-002   7.7155810488295732E-008
   1.0738425693716636E-002   7.7155808786434765E-008
   1.0740740508481394E-002   7.7155807081092785E-008
   1.0743055323246153E-002   7.7155805375998521E-008
   1.0745370138010912E-002   7.7155803671919030E-008
   1.0747684952775671E-002   7.7155801964528155E-008
   1.0749999767540430E-002   7.7155800257235960E-008
   1.0752314582305189E-002   7.7155798544809674E-008
   1.0754629397069948E-002   7.7155796835706748E-008
   1.0756944211834707E-002   7.7155795124288020E-008
   1.0759259026599466E-002   7.7155793397401849E-008
   1.0761573841364225E-002   7.7155791697478854E-008
   1.0763888656128984E-002   7.7155789978999868E-008
   1.0766203470893743E-002   7.7155788264151967E-008
   1.0768518285658502E-002   7.7155786545110062E-008
   1.0770833100423260E-002   7.7155784824177170E-008
   1.0773147915188019E-002   7.7155783100265460E-008
   1.0775462729952778E-002   7.7155781382434058E-008
   1.0777777544717537E-002   7.7155779657802503E-008
   1.0780092359482296E-002   7.7155777931441783E-008
   1.0782407174247055E-002   7.7155776208452242E-008
   1.0784721989011814E-002   7.7155774481725617E-008
   1.0787036803776573E-002   7.7155772753021303E-008
   1.0789351618541332E-002   7.7155771023743428E-008
   1.0791666433306091E-002   7.7155769293287079E-008
   1.0793981248070850E-002   7.7155767561984372E-008
   1.0796296062835609E-002   7.7155765828610114E-008
   1.0798610877600368E-002   7.7155764093707980E-008
   1.0800925692365126E-002   7.7155762357720413E-008
   1.0803240507129885E-002   7.7155760622954294E-008
   1.0805555321894644E-002   7.7155758883027071E-008
   1.0807870136659403E-002   7.7155757139239761E-008
   1.0810184951424162E-002   7.7155755402365655E-008
   1.0812499766188921E-002   7.7155753658019580E-008
   1.0814814580953680E-002   7.7155751917840960E-008
   1.0817129395718439E-002   7.7155750174631419E-008
   1.0819444210483198E-002   7.7155748417569381E-008
   1.0821759025247957E-002   7.7155746675989981E-008
   1.0824073840012716E-002   7.7155744933897887E-008
   1.0826388654777475E-002   7.7155743192519895E-008
   1.0828703469542234E-002   7.7155741433373601E-008
   1.0831018284306992E-002   7.7155739682577079E-008
   1.0833333099071751E-002   7.7155737929521878E-008
   1.0835647913836510E-002   7.7155736173010610E-008
   1.0837962728601269E-002   7.7155734420148479E-008
   1.0840277543366028E-002   7.7155732662735651E-008
   1.0842592358130787E-002   7.7155730906005941E-008
   1.0844907172895546E-002   7.7155729145700946E-008
   1.0847221987660305E-002   7.7155727384588939E-008
   1.0849536802425064E-002   7.7155725622900010E-008
   1.0851851617189823E-002   7.7155723861974986E-008
   1.0854166431954582E-002   7.7155722097561589E-008
   1.0856481246719341E-002   7.7155720331969387E-008
   1.0858796061484099E-002   7.7155718567191541E-008
   1.0861110876248858E-002   7.7155716797825238E-008
   1.0863425691013617E-002   7.7155715030269574E-008
   1.0865740505778376E-002   7.7155713257759323E-008
   1.0868055320543135E-002   7.7155711505725776E-008
   1.0870370135307894E-002   7.7155709717343941E-008
   1.0872684950072653E-002   7.7155707948510964E-008
   1.0874999764837412E-002   7.7155706166829742E-008
   1.0877314579602171E-002   7.7155704391661938E-008
   1.0879629394366930E-002   7.7155702614030671E-008
   1.0881944209131689E-002   7.7155700836414162E-008
   1.0884259023896448E-002   7.7155699056328908E-008
   1.0886573838661207E-002   7.7155697272776047E-008
   1.0888888653425965E-002   7.7155695492610141E-008
   1.0891203468190724E-002   7.7155693708590750E-008
   1.0893518282955483E-002   7.7155691924736213E-008
   1.0895833097720242E-002   7.7155690134780471E-008
   1.0898147912485001E-002   7.7155688349930525E-008
   1.0900462727249760E-002   7.7155686561969149E-008
   1.0902777542014519E-002   7.7155684771340612E-008
   1.0905092356779278E-002   7.7155682981278832E-008
   1.0907407171544037E-002   7.7155681190258582E-008
   1.0909721986308796E-002   7.7155679396709568E-008
   1.0912036801073555E-002   7.7155677602163795E-008
   1.0914351615838314E-002   7.7155675804213002E-008
   1.0916666430603073E-002   7.7155674008054319E-008
   1.0918981245367831E-002   7.7155672208470592E-008
   1.0921296060132590E-002   7.7155670410035309E-008
   1.0923610874897349E-002   7.7155668611676908E-008
   1.0925925689662108E-002   7.7155666809261577E-008
   1.0928240504426867E-002   7.7155665007844791E-008
   1.0930555319191626E-002   7.7155663202073965E-008
   1.0932870133956385E-002   7.7155661396746613E-008
   1.0935184948721144E-002   7.7155659589380507E-008
   1.0937499763485903E-002   7.7155657780900287E-008
   1.0939814578250662E-002   7.7155655972165388E-008
   1.0942129393015421E-002   7.7155654162753008E-008
   1.0944444207780180E-002   7.7155652356064700E-008
   1.0946759022544938E-002   7.7155650536535121E-008
   1.0949073837309697E-002   7.7155648723765050E-008
   1.0951388652074456E-002   7.7155646908229667E-008
   1.0953703466839215E-002   7.7155645092175345E-008
   1.0956018281603974E-002   7.7155643267110154E-008
   1.0958333096368733E-002   7.7155641456257673E-008
   1.0960647911133492E-002   7.7155639644940607E-008
   1.0962962725898251E-002   7.7155637814581923E-008
   1.0965277540663010E-002   7.7155635992422135E-008
   1.0967592355427769E-002   7.7155634165090786E-008
   1.0969907170192528E-002   7.7155632344290340E-008
   1.0972221984957287E-002   7.7155630514753715E-008
   1.0974536799722046E-002   7.7155628691797120E-008
   1.0976851614486804E-002   7.7155626862816572E-008
   1.0979166429251563E-002   7.7155625031510336E-008
   1.0981481244016322E-002   7.7155623201625157E-008
   1.0983796058781081E-002   7.7155621367818493E-008
   1.0986110873545840E-002   7.7155619542680431E-008
   1.0988425688310599E-002   7.7155617691850774E-008
   1.0990740503075358E-002   7.7155615865493341E-008
   1.0993055317840117E-002   7.7155614028121053E-008
   1.0995370132604876E-002   7.7155612189412120E-008
   1.0997684947369635E-002   7.7155610350617252E-008
   1.0999999762134394E-002   7.7155608513719143E-008
   1.1002314576899153E-002   7.7155606668386201E-008
   1.1004629391663912E-002   7.7155604825512936E-008
   1.1006944206428670E-002   7.7155602980312581E-008
   1.1009259021193429E-002   7.7155601134002890E-008
   1.1011573835958188E-002   7.7155599289086622E-008
   1.1013888650722947E-002   7.7155597440667409E-008
   1.1016203465487706E-002   7.7155595588209860E-008
   1.1018518280252465E-002   7.7155593741259482E-008
   1.1020833095017224E-002   7.7155591889151983E-008
   1.1023147909781983E-002   7.7155590037637738E-008
   1.1025462724546742E-002   7.7155588183156244E-008
   1.1027777539311501E-002   7.7155586328281449E-008
   1.1030092354076260E-002   7.7155584472224818E-008
   1.1032407168841019E-002   7.7155582614041592E-008
   1.1034721983605777E-002   7.7155580754538172E-008
   1.1037036798370536E-002   7.7155578898837136E-008
   1.1039351613135295E-002   7.7155577036068351E-008
   1.1041666427900054E-002   7.7155575169562681E-008
   1.1043981242664813E-002   7.7155573309892740E-008
   1.1046296057429572E-002   7.7155571442887560E-008
   1.1048610872194331E-002   7.7155569579913727E-008
   1.1050925686959090E-002   7.7155567712746326E-008
   1.1053240501723849E-002   7.7155565843553471E-008
   1.1055555316488608E-002   7.7155563972807952E-008
   1.1057870131253367E-002   7.7155562100557719E-008
   1.1060184946018126E-002   7.7155560231131414E-008
   1.1062499760782885E-002   7.7155558356827205E-008
   1.1064814575547643E-002   7.7155556482892739E-008
   1.1067129390312402E-002   7.7155554606141121E-008
   1.1069444205077161E-002   7.7155552730836474E-008
   1.1071759019841920E-002   7.7155550842180138E-008
   1.1074073834606679E-002   7.7155548968707980E-008
   1.1076388649371438E-002   7.7155547094289488E-008
   1.1078703464136197E-002   7.7155545211802054E-008
   1.1081018278900956E-002   7.7155543329336021E-008
   1.1083333093665715E-002   7.7155541445425095E-008
   1.1085647908430474E-002   7.7155539560667957E-008
   1.1087962723195233E-002   7.7155537672409476E-008
   1.1090277537959992E-002   7.7155535784509356E-008
   1.1092592352724751E-002   7.7155533896147074E-008
   1.1094907167489509E-002   7.7155532005859141E-008
   1.1097221982254268E-002   7.7155530117728205E-008
   1.1099536797019027E-002   7.7155528222912299E-008
   1.1101851611783786E-002   7.7155526327853202E-008
   1.1104166426548545E-002   7.7155524435407876E-008
   1.1106481241313304E-002   7.7155522538785395E-008
   1.1108796056078063E-002   7.7155520642183441E-008
   1.1111110870842822E-002   7.7155518744718069E-008
   1.1113425685607581E-002   7.7155516842866376E-008
   1.1115740500372340E-002   7.7155514941440093E-008
   1.1118055315137099E-002   7.7155513046110673E-008
   1.1120370129901858E-002   7.7155511138970478E-008
   1.1122684944666617E-002   7.7155509235423184E-008
   1.1124999759431375E-002   7.7155507328593135E-008
   1.1127314574196134E-002   7.7155505421982190E-008
   1.1129629388960893E-002   7.7155503516378115E-008
   1.1131944203725652E-002   7.7155501603811694E-008
   1.1134259018490411E-002   7.7155499692142599E-008
   1.1136573833255170E-002   7.7155497783911028E-008
   1.1138888648019929E-002   7.7155495870924664E-008
   1.1141203462784688E-002   7.7155493958371014E-008
   1.1143518277549447E-002   7.7155492042630139E-008
   1.1145833092314206E-002   7.7155490125643966E-008
   1.1148147907078965E-002   7.7155488207554414E-008
   1.1150462721843724E-002   7.7155486289530930E-008
   1.1152777536608482E-002   7.7155484369437139E-008
   1.1155092351373241E-002   7.7155482448321562E-008
   1.1157407166138000E-002   7.7155480525489896E-008
   1.1159721980902759E-002   7.7155478597133113E-008
   1.1162036795667518E-002   7.7155476686366558E-008
   1.1164351610432277E-002   7.7155474745795984E-008
   1.1166666425197036E-002   7.7155472841563096E-008
   1.1168981239961795E-002   7.7155470896589923E-008
   1.1171296054726554E-002   7.7155468961670792E-008
   1.1173610869491313E-002   7.7155467037766531E-008
   1.1175925684256072E-002   7.7155465105648273E-008
   1.1178240499020831E-002   7.7155463172353818E-008
   1.1180555313785590E-002   7.7155461238841490E-008
   1.1182870128550348E-002   7.7155459302720975E-008
   1.1185184943315107E-002   7.7155457368164692E-008
   1.1187499758079866E-002   7.7155455427324775E-008
   1.1189814572844625E-002   7.7155453495527900E-008
   1.1192129387609384E-002   7.7155451550272836E-008
   1.1194444202374143E-002   7.7155449610138577E-008
   1.1196759017138902E-002   7.7155447665604921E-008
   1.1199073831903661E-002   7.7155445722270213E-008
   1.1201388646668420E-002   7.7155443778643597E-008
   1.1203703461433179E-002   7.7155441832941234E-008
   1.1206018276197938E-002   7.7155439883467563E-008
   1.1208333090962697E-002   7.7155437936544109E-008
   1.1210647905727456E-002   7.7155435985026454E-008
   1.1212962720492214E-002   7.7155434034392057E-008
   1.1215277535256973E-002   7.7155432083544842E-008
   1.1217592350021732E-002   7.7155430129475633E-008
   1.1219907164786491E-002   7.7155428176216611E-008
   1.1222221979551250E-002   7.7155426221679787E-008
   1.1224536794316009E-002   7.7155424262935486E-008
   1.1226851609080768E-002   7.7155422306956972E-008
   1.1229166423845527E-002   7.7155420346258327E-008
   1.1231481238610286E-002   7.7155418387100290E-008
   1.1233796053375045E-002   7.7155416427618779E-008
   1.1236110868139804E-002   7.7155414462770493E-008
   1.1238425682904563E-002   7.7155412500275159E-008
   1.1240740497669321E-002   7.7155410537293867E-008
   1.1243055312434080E-002   7.7155408567517887E-008
   1.1245370127198839E-002   7.7155406604452884E-008
   1.1247684941963598E-002   7.7155404631388353E-008
   1.1249999756728357E-002   7.7155402655998636E-008
   1.1252314571493116E-002   7.7155400687467478E-008
   1.1254629386257875E-002   7.7155398719541141E-008
   1.1256944201022634E-002   7.7155396746852083E-008
   1.1259259015787393E-002   7.7155394772570220E-008
   1.1261573830552152E-002   7.7155392796568072E-008
   1.1263888645316911E-002   7.7155390825722277E-008
   1.1266203460081670E-002   7.7155388840681930E-008
   1.1268518274846429E-002   7.7155386863133047E-008
   1.1270833089611187E-002   7.7155384880107144E-008
   1.1273147904375946E-002   7.7155382900560388E-008
   1.1275462719140705E-002   7.7155380917506651E-008
   1.1277777533905464E-002   7.7155378936258484E-008
   1.1280092348670223E-002   7.7155376948955408E-008
   1.1282407163434982E-002   7.7155374961365082E-008
   1.1284721978199741E-002   7.7155372976260017E-008
   1.1287036792964500E-002   7.7155370988111060E-008
   1.1289351607729259E-002   7.7155368994085004E-008
   1.1291666422494018E-002   7.7155367002747946E-008
   1.1293981237258777E-002   7.7155365016037661E-008
   1.1296296052023536E-002   7.7155363020241452E-008
   1.1298610866788295E-002   7.7155361026057914E-008
   1.1300925681553053E-002   7.7155359030676328E-008
   1.1303240496317812E-002   7.7155357031054653E-008
   1.1305555311082571E-002   7.7155355031644935E-008
   1.1307870125847330E-002   7.7155353038796175E-008
   1.1310184940612089E-002   7.7155351034943703E-008
   1.1312499755376848E-002   7.7155349031677603E-008
   1.1314814570141607E-002   7.7155347030574534E-008
   1.1317129384906366E-002   7.7155345028229291E-008
   1.1319444199671125E-002   7.7155343025761943E-008
   1.1321759014435884E-002   7.7155341012294602E-008
   1.1324073829200643E-002   7.7155339010320783E-008
   1.1326388643965402E-002   7.7155337008285911E-008
   1.1328703458730160E-002   7.7155334979284250E-008
   1.1331018273494919E-002   7.7155332977028224E-008
   1.1333333088259678E-002   7.7155330919232644E-008
   1.1335647903024437E-002   7.7155328938298078E-008
   1.1337962717789196E-002   7.7155326926950661E-008
   1.1340277532553955E-002   7.7155324932467723E-008
   1.1342592347318714E-002   7.7155322907359330E-008
   1.1344907162083473E-002   7.7155320881883523E-008
   1.1347221976848232E-002   7.7155318869365891E-008
   1.1349536791612991E-002   7.7155316851145821E-008
   1.1351851606377750E-002   7.7155314827944549E-008
   1.1354166421142509E-002   7.7155312805545603E-008
   1.1356481235907268E-002   7.7155310778545785E-008
   1.1358796050672026E-002   7.7155308756691150E-008
   1.1361110865436785E-002   7.7155306728572415E-008
   1.1363425680201544E-002   7.7155304698094415E-008
